timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1747812969138,6717,Login,200,OK,Group 1 1-100,text,true,,1475,522,100,100,http://54.188.175.189:8065/api/v4/users/login,6717,0,1
1747812975875,3,Get Channels,200,OK,Group 1 1-29,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812975882,3,Get User Data,200,OK,Group 1 1-65,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,3,0,0
1747812975960,2,Get Channels,200,OK,Group 1 1-30,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812975970,5,Get User Data,200,OK,Group 1 1-66,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812976042,3,Get Channels,200,OK,Group 1 1-31,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812976054,4,Get User Data,200,OK,Group 1 1-67,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812976129,2,Get Channels,200,OK,Group 1 1-32,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812976143,3,Get User Data,200,OK,Group 1 1-68,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,3,0,0
1747812976214,4,Get Channels,200,OK,Group 1 1-33,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747812976226,5,Get User Data,200,OK,Group 1 1-69,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812976296,3,Get Channels,200,OK,Group 1 1-34,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812976309,5,Get User Data,200,OK,Group 1 1-70,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812976382,3,Get Channels,200,OK,Group 1 1-35,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812976394,4,Get User Data,200,OK,Group 1 1-71,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812976466,6,Get Channels,200,OK,Group 1 1-36,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747812976476,6,Get User Data,200,OK,Group 1 1-72,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812976552,3,Get Channels,200,OK,Group 1 1-37,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812976562,5,Get User Data,200,OK,Group 1 1-73,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812976636,3,Get Channels,200,OK,Group 1 1-38,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812976651,4,Get User Data,200,OK,Group 1 1-74,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812976722,2,Get Channels,200,OK,Group 1 1-39,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812976734,5,Get User Data,200,OK,Group 1 1-75,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812976807,3,Get Channels,200,OK,Group 1 1-40,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812976817,4,Get User Data,200,OK,Group 1 1-76,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812976890,3,Get Channels,200,OK,Group 1 1-41,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812976903,3,Get User Data,200,OK,Group 1 1-77,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,3,0,0
1747812976985,4,Get User Data,200,OK,Group 1 1-78,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812976991,2,Get Channels,200,OK,Group 1 1-42,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812977071,3,Get Channels,200,OK,Group 1 1-43,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812977079,4,Get User Data,200,OK,Group 1 1-79,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,3,0,0
1747812977130,7,Get Posts on TownCentre,200,OK,Group 1 1-4,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,7,0,0
1747812977131,7,Get Posts on TownCentre,200,OK,Group 1 1-7,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,7,0,0
1747812977132,6,Get Posts on TownCentre,200,OK,Group 1 1-8,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,6,0,0
1747812977134,6,Get Posts on TownCentre,200,OK,Group 1 1-9,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,6,0,0
1747812977137,4,Get Posts on TownCentre,200,OK,Group 1 1-6,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,4,0,0
1747812977137,5,Get Posts on TownCentre,200,OK,Group 1 1-3,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,5,0,0
1747812977138,4,Get Posts on TownCentre,200,OK,Group 1 1-1,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,4,0,0
1747812977138,5,Get Posts on TownCentre,200,OK,Group 1 1-5,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,5,0,0
1747812977139,5,Get Posts on TownCentre,200,OK,Group 1 1-2,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,5,0,0
1747812977163,4,Get User Data,200,OK,Group 1 1-80,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812977168,1,Get Channels,200,OK,Group 1 1-44,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,1,0,0
1747812977170,1,Get Posts on TownCentre,200,OK,Group 1 1-10,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,1,0,0
1747812977247,4,Get User Data,200,OK,Group 1 1-81,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,3,0,0
1747812977252,2,Get Channels,200,OK,Group 1 1-45,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812977253,3,Get Posts on TownCentre,200,OK,Group 1 1-11,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812977335,4,Get User Data,200,OK,Group 1 1-82,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812977340,2,Get Channels,200,OK,Group 1 1-46,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812977341,3,Get Posts on TownCentre,200,OK,Group 1 1-12,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812977423,3,Get Channels,200,OK,Group 1 1-47,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812977422,5,Get User Data,200,OK,Group 1 1-83,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812977428,4,Get Posts on TownCentre,200,OK,Group 1 1-57,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,4,0,0
1747812977511,3,Get Channels,200,OK,Group 1 1-48,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812977511,5,Get User Data,200,OK,Group 1 1-84,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812977514,5,Get Posts on TownCentre,200,OK,Group 1 1-13,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,5,0,0
1747812977590,3,Get Channels,200,OK,Group 1 1-49,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812977594,4,Get User Data,200,OK,Group 1 1-85,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812977598,3,Get Posts on TownCentre,200,OK,Group 1 1-14,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812977675,4,Get User Data,200,OK,Group 1 1-86,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812977680,4,Get Channels,200,OK,Group 1 1-50,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747812977688,3,Get Posts on TownCentre,200,OK,Group 1 1-15,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812977759,4,Get User Data,200,OK,Group 1 1-87,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,3,0,0
1747812977776,3,Get Channels,200,OK,Group 1 1-51,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812977777,3,Get Posts on TownCentre,200,OK,Group 1 1-16,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812977845,4,Get User Data,200,OK,Group 1 1-88,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812977854,3,Get Channels,200,OK,Group 1 1-52,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812977858,2,Get Posts on TownCentre,200,OK,Group 1 1-17,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,2,0,0
1747812977927,5,Get User Data,200,OK,Group 1 1-89,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812977937,2,Get Channels,200,OK,Group 1 1-53,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812977939,3,Get Posts on TownCentre,200,OK,Group 1 1-18,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812978010,5,Get User Data,200,OK,Group 1 1-90,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812978027,4,Get Channels,200,OK,Group 1 1-54,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747812978028,4,Get Posts on TownCentre,200,OK,Group 1 1-19,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,4,0,0
1747812978097,5,Get User Data,200,OK,Group 1 1-91,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812978116,2,Get Channels,200,OK,Group 1 1-55,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812978116,2,Get Posts on TownCentre,200,OK,Group 1 1-20,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,2,0,0
1747812978181,4,Get User Data,200,OK,Group 1 1-92,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812978198,3,Get Posts on TownCentre,200,OK,Group 1 1-21,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812978202,3,Get Channels,200,OK,Group 1 1-56,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812978266,3,Get User Data,200,OK,Group 1 1-93,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,3,0,0
1747812978283,3,Get Channels,200,OK,Group 1 1-58,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812978284,4,Get Posts on TownCentre,200,OK,Group 1 1-22,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,4,0,0
1747812978347,4,Get User Data,200,OK,Group 1 1-94,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812978369,2,Get Channels,200,OK,Group 1 1-59,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812978370,2,Get Posts on TownCentre,200,OK,Group 1 1-23,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,2,0,0
1747812978439,4,Get User Data,200,OK,Group 1 1-95,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,4,0,0
1747812978456,3,Get Channels,200,OK,Group 1 1-60,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812978461,2,Get Posts on TownCentre,200,OK,Group 1 1-24,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,2,0,0
1747812978519,5,Get User Data,200,OK,Group 1 1-96,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812978540,2,Get Posts on TownCentre,200,OK,Group 1 1-25,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,2,0,0
1747812978547,6,Get Channels,200,OK,Group 1 1-61,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747812978605,5,Get User Data,200,OK,Group 1 1-97,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812978624,3,Get Posts on TownCentre,200,OK,Group 1 1-26,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,2,0,0
1747812978625,4,Get Channels,200,OK,Group 1 1-62,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747812978689,6,Get User Data,200,OK,Group 1 1-98,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,6,0,0
1747812978708,4,Get Posts on TownCentre,200,OK,Group 1 1-27,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,4,0,0
1747812978724,3,Get Channels,200,OK,Group 1 1-63,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812978773,3,Get User Data,200,OK,Group 1 1-99,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,3,0,0
1747812978791,4,Get Posts on TownCentre,200,OK,Group 1 1-28,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,4,0,0
1747812978805,3,Get Channels,200,OK,Group 1 1-64,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812978857,5,Get User Data,200,OK,Group 1 1-100,text,true,,3738,514,100,100,http://54.188.175.189:8065/api/v4/users,5,0,0
1747812978880,2,Get Posts on TownCentre,200,OK,Group 1 1-29,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,2,0,0
1747812978887,2,Get Channels,200,OK,Group 1 1-65,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812978964,3,Get Posts on TownCentre,200,OK,Group 1 1-30,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812978976,3,Get Channels,200,OK,Group 1 1-66,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812979047,3,Get Posts on TownCentre,200,OK,Group 1 1-31,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812979059,3,Get Channels,200,OK,Group 1 1-67,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812979133,2,Get Posts on TownCentre,200,OK,Group 1 1-32,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,2,0,0
1747812979148,3,Get Channels,200,OK,Group 1 1-68,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812979219,4,Get Posts on TownCentre,200,OK,Group 1 1-33,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,4,0,0
1747812979233,3,Get Channels,200,OK,Group 1 1-69,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812979301,3,Get Posts on TownCentre,200,OK,Group 1 1-34,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812979315,4,Get Channels,200,OK,Group 1 1-70,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747812979387,3,Get Posts on TownCentre,200,OK,Group 1 1-35,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812979400,3,Get Channels,200,OK,Group 1 1-71,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812979473,4,Get Posts on TownCentre,200,OK,Group 1 1-36,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812979483,3,Get Channels,200,OK,Group 1 1-72,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812979557,2,Get Posts on TownCentre,200,OK,Group 1 1-37,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,2,0,0
1747812979569,2,Get Channels,200,OK,Group 1 1-73,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,2,0,0
1747812979641,3,Get Posts on TownCentre,200,OK,Group 1 1-38,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812979656,4,Get Channels,200,OK,Group 1 1-74,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747812979726,3,Get Posts on TownCentre,200,OK,Group 1 1-39,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812979741,3,Get Channels,200,OK,Group 1 1-75,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812979811,4,Get Posts on TownCentre,200,OK,Group 1 1-40,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,4,0,0
1747812979822,3,Get Channels,200,OK,Group 1 1-76,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747812979894,4,Get Posts on TownCentre,200,OK,Group 1 1-41,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
1747812979907,4,Get Channels,200,OK,Group 1 1-77,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747812979990,4,Get Channels,200,OK,Group 1 1-78,text,true,,825,550,100,100,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747812979995,2,Get Posts on TownCentre,200,OK,Group 1 1-42,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,2,0,0
1747812980075,3,Get Posts on TownCentre,200,OK,Group 1 1-43,text,true,,478,550,100,100,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,3,0,0
